center_2018_04_05_16_36_09_504.jpg,left_2018_04_05_16_36_09_504.jpg,right_2018_04_05_16_36_09_504.jpg,-0.1126761,0.09841112,0,6.612113
center_2018_04_05_16_36_09_584.jpg,left_2018_04_05_16_36_09_584.jpg,right_2018_04_05_16_36_09_584.jpg,-0.1126761,0.247227,0,6.785672
center_2018_04_05_16_36_09_665.jpg,left_2018_04_05_16_36_09_665.jpg,right_2018_04_05_16_36_09_665.jpg,-0.1079812,0.00488196,0,6.818027
center_2018_04_05_16_36_09_746.jpg,left_2018_04_05_16_36_09_746.jpg,right_2018_04_05_16_36_09_746.jpg,-0.1079812,0,0,6.763636
center_2018_04_05_16_36_09_827.jpg,left_2018_04_05_16_36_09_827.jpg,right_2018_04_05_16_36_09_827.jpg,-0.1079812,0,0,6.709293
center_2018_04_05_16_36_09_905.jpg,left_2018_04_05_16_36_09_905.jpg,right_2018_04_05_16_36_09_905.jpg,-0.1079812,0,0,6.655377
center_2018_04_05_16_36_09_987.jpg,left_2018_04_05_16_36_09_987.jpg,right_2018_04_05_16_36_09_987.jpg,-0.09859154,0,0,6.602027
center_2018_04_05_16_36_10_069.jpg,left_2018_04_05_16_36_10_069.jpg,right_2018_04_05_16_36_10_069.jpg,-0.09389672,0,0,6.549169
center_2018_04_05_16_36_10_151.jpg,left_2018_04_05_16_36_10_151.jpg,right_2018_04_05_16_36_10_151.jpg,-0.08920188,0,0,6.49667
center_2018_04_05_16_36_10_231.jpg,left_2018_04_05_16_36_10_231.jpg,right_2018_04_05_16_36_10_231.jpg,-0.08450703,0.2380099,0,6.581018
center_2018_04_05_16_36_10_313.jpg,left_2018_04_05_16_36_10_313.jpg,right_2018_04_05_16_36_10_313.jpg,-0.07981221,0.281473,0,6.838032
center_2018_04_05_16_36_10_391.jpg,left_2018_04_05_16_36_10_391.jpg,right_2018_04_05_16_36_10_391.jpg,-0.07981221,0.04415002,0,6.931237
center_2018_04_05_16_36_10_471.jpg,left_2018_04_05_16_36_10_471.jpg,right_2018_04_05_16_36_10_471.jpg,-0.07981221,0,0,6.878356
center_2018_04_05_16_36_10_553.jpg,left_2018_04_05_16_36_10_553.jpg,right_2018_04_05_16_36_10_553.jpg,-0.07511737,0,0,6.823141
center_2018_04_05_16_36_10_634.jpg,left_2018_04_05_16_36_10_634.jpg,right_2018_04_05_16_36_10_634.jpg,-0.07511737,0,0,6.768353
center_2018_04_05_16_36_10_715.jpg,left_2018_04_05_16_36_10_715.jpg,right_2018_04_05_16_36_10_715.jpg,-0.07511737,0,0,6.713975
center_2018_04_05_16_36_10_797.jpg,left_2018_04_05_16_36_10_797.jpg,right_2018_04_05_16_36_10_797.jpg,-0.07511737,0,0,6.660026
center_2018_04_05_16_36_10_879.jpg,left_2018_04_05_16_36_10_879.jpg,right_2018_04_05_16_36_10_879.jpg,-0.07511737,0,0,6.606507
center_2018_04_05_16_36_10_959.jpg,left_2018_04_05_16_36_10_959.jpg,right_2018_04_05_16_36_10_959.jpg,-0.07511737,0.1941285,0,6.623894
center_2018_04_05_16_36_11_040.jpg,left_2018_04_05_16_36_11_040.jpg,right_2018_04_05_16_36_11_040.jpg,-0.07511737,0.04911795,0,6.730456
center_2018_04_05_16_36_11_120.jpg,left_2018_04_05_16_36_11_120.jpg,right_2018_04_05_16_36_11_120.jpg,-0.07511737,0,0,6.679405
center_2018_04_05_16_36_11_202.jpg,left_2018_04_05_16_36_11_202.jpg,right_2018_04_05_16_36_11_202.jpg,-0.07511737,0,0,6.625732
center_2018_04_05_16_36_11_284.jpg,left_2018_04_05_16_36_11_284.jpg,right_2018_04_05_16_36_11_284.jpg,-0.07511737,0,0,6.559247
center_2018_04_05_16_36_11_366.jpg,left_2018_04_05_16_36_11_366.jpg,right_2018_04_05_16_36_11_366.jpg,-0.07511737,0,0,6.506538
center_2018_04_05_16_36_11_448.jpg,left_2018_04_05_16_36_11_448.jpg,right_2018_04_05_16_36_11_448.jpg,-0.07511737,0,0,6.454254
center_2018_04_05_16_36_11_533.jpg,left_2018_04_05_16_36_11_533.jpg,right_2018_04_05_16_36_11_533.jpg,-0.07511737,0.2548611,0,6.547889
center_2018_04_05_16_36_11_615.jpg,left_2018_04_05_16_36_11_615.jpg,right_2018_04_05_16_36_11_615.jpg,-0.07511737,0.09787494,0,6.697943
center_2018_04_05_16_36_11_695.jpg,left_2018_04_05_16_36_11_695.jpg,right_2018_04_05_16_36_11_695.jpg,-0.07511737,0,0,6.661836
center_2018_04_05_16_36_11_761.jpg,left_2018_04_05_16_36_11_761.jpg,right_2018_04_05_16_36_11_761.jpg,-0.07511737,0,0,6.621649
center_2018_04_05_16_36_11_844.jpg,left_2018_04_05_16_36_11_844.jpg,right_2018_04_05_16_36_11_844.jpg,-0.07511737,0,0,6.555208
center_2018_04_05_16_36_11_926.jpg,left_2018_04_05_16_36_11_926.jpg,right_2018_04_05_16_36_11_926.jpg,-0.07511737,0,0,6.502534
center_2018_04_05_16_36_12_008.jpg,left_2018_04_05_16_36_12_008.jpg,right_2018_04_05_16_36_12_008.jpg,-0.07511737,0,0,6.450284
center_2018_04_05_16_36_12_090.jpg,left_2018_04_05_16_36_12_090.jpg,right_2018_04_05_16_36_12_090.jpg,-0.07511737,0,0,6.398454
center_2018_04_05_16_36_12_158.jpg,left_2018_04_05_16_36_12_158.jpg,right_2018_04_05_16_36_12_158.jpg,-0.07511737,0,0,6.359729
center_2018_04_05_16_36_12_238.jpg,left_2018_04_05_16_36_12_238.jpg,right_2018_04_05_16_36_12_238.jpg,-0.07511737,0.09425646,0,6.326108
center_2018_04_05_16_36_12_323.jpg,left_2018_04_05_16_36_12_323.jpg,right_2018_04_05_16_36_12_323.jpg,-0.07511737,0.2252858,0,6.46257
center_2018_04_05_16_36_12_401.jpg,left_2018_04_05_16_36_12_401.jpg,right_2018_04_05_16_36_12_401.jpg,-0.07042254,0.0365096,0,6.531147
center_2018_04_05_16_36_12_484.jpg,left_2018_04_05_16_36_12_484.jpg,right_2018_04_05_16_36_12_484.jpg,-0.07042254,0,0,6.467876
center_2018_04_05_16_36_12_565.jpg,left_2018_04_05_16_36_12_565.jpg,right_2018_04_05_16_36_12_565.jpg,-0.07042254,0,0,6.415909
center_2018_04_05_16_36_12_649.jpg,left_2018_04_05_16_36_12_649.jpg,right_2018_04_05_16_36_12_649.jpg,-0.07042254,0,0,6.364353
center_2018_04_05_16_36_12_733.jpg,left_2018_04_05_16_36_12_733.jpg,right_2018_04_05_16_36_12_733.jpg,-0.07042254,0,0,6.31321
center_2018_04_05_16_36_12_816.jpg,left_2018_04_05_16_36_12_816.jpg,right_2018_04_05_16_36_12_816.jpg,-0.07042254,0,0,6.262477
center_2018_04_05_16_36_12_899.jpg,left_2018_04_05_16_36_12_899.jpg,right_2018_04_05_16_36_12_899.jpg,-0.07042254,0.1529164,0,6.253495
center_2018_04_05_16_36_12_966.jpg,left_2018_04_05_16_36_12_966.jpg,right_2018_04_05_16_36_12_966.jpg,-0.07042254,0.3547831,0,6.461643
center_2018_04_05_16_36_13_033.jpg,left_2018_04_05_16_36_13_033.jpg,right_2018_04_05_16_36_13_033.jpg,-0.07042254,0.2511004,0,6.649355
center_2018_04_05_16_36_13_116.jpg,left_2018_04_05_16_36_13_116.jpg,right_2018_04_05_16_36_13_116.jpg,-0.07042254,0.002441011,0,6.707072
center_2018_04_05_16_36_13_199.jpg,left_2018_04_05_16_36_13_199.jpg,right_2018_04_05_16_36_13_199.jpg,-0.07042254,0,0,6.653246
center_2018_04_05_16_36_13_266.jpg,left_2018_04_05_16_36_13_266.jpg,right_2018_04_05_16_36_13_266.jpg,-0.07042254,0,0,6.59978
center_2018_04_05_16_36_13_334.jpg,left_2018_04_05_16_36_13_334.jpg,right_2018_04_05_16_36_13_334.jpg,-0.07042254,0,0,6.559963
center_2018_04_05_16_36_13_416.jpg,left_2018_04_05_16_36_13_416.jpg,right_2018_04_05_16_36_13_416.jpg,-0.07042254,0,0,6.507244
center_2018_04_05_16_36_13_486.jpg,left_2018_04_05_16_36_13_486.jpg,right_2018_04_05_16_36_13_486.jpg,-0.07042254,0,0,6.454949
center_2018_04_05_16_36_13_569.jpg,left_2018_04_05_16_36_13_569.jpg,right_2018_04_05_16_36_13_569.jpg,-0.07042254,0.1544294,0,6.469165
center_2018_04_05_16_36_13_637.jpg,left_2018_04_05_16_36_13_637.jpg,right_2018_04_05_16_36_13_637.jpg,-0.06103287,0.2484937,0,6.598184
center_2018_04_05_16_36_13_705.jpg,left_2018_04_05_16_36_13_705.jpg,right_2018_04_05_16_36_13_705.jpg,-0.05633803,0.04147861,0,6.669705
center_2018_04_05_16_36_13_788.jpg,left_2018_04_05_16_36_13_788.jpg,right_2018_04_05_16_36_13_788.jpg,-0.05633803,0,0,6.618708
center_2018_04_05_16_36_13_855.jpg,left_2018_04_05_16_36_13_855.jpg,right_2018_04_05_16_36_13_855.jpg,-0.05633803,0,0,6.578786
center_2018_04_05_16_36_13_923.jpg,left_2018_04_05_16_36_13_923.jpg,right_2018_04_05_16_36_13_923.jpg,-0.05633803,0,0,6.539099
center_2018_04_05_16_36_14_007.jpg,left_2018_04_05_16_36_14_007.jpg,right_2018_04_05_16_36_14_007.jpg,-0.05633803,0,0,6.473479
center_2018_04_05_16_36_14_074.jpg,left_2018_04_05_16_36_14_074.jpg,right_2018_04_05_16_36_14_074.jpg,-0.05633803,0,0,6.434423
center_2018_04_05_16_36_14_159.jpg,left_2018_04_05_16_36_14_159.jpg,right_2018_04_05_16_36_14_159.jpg,-0.05633803,0,0,6.382713
center_2018_04_05_16_36_14_243.jpg,left_2018_04_05_16_36_14_243.jpg,right_2018_04_05_16_36_14_243.jpg,-0.05633803,0.199587,0,6.441572
center_2018_04_05_16_36_14_310.jpg,left_2018_04_05_16_36_14_310.jpg,right_2018_04_05_16_36_14_310.jpg,-0.05633803,0.1474696,0,6.608865
center_2018_04_05_16_36_14_379.jpg,left_2018_04_05_16_36_14_379.jpg,right_2018_04_05_16_36_14_379.jpg,-0.05633803,0,0,6.611672
center_2018_04_05_16_36_14_447.jpg,left_2018_04_05_16_36_14_447.jpg,right_2018_04_05_16_36_14_447.jpg,-0.05633803,0,0,6.558526
center_2018_04_05_16_36_14_533.jpg,left_2018_04_05_16_36_14_533.jpg,right_2018_04_05_16_36_14_533.jpg,-0.05633803,0,0,6.505822
center_2018_04_05_16_36_14_616.jpg,left_2018_04_05_16_36_14_616.jpg,right_2018_04_05_16_36_14_616.jpg,-0.05633803,0,0,6.45354
center_2018_04_05_16_36_14_683.jpg,left_2018_04_05_16_36_14_683.jpg,right_2018_04_05_16_36_14_683.jpg,-0.05633803,0,0,6.414606
center_2018_04_05_16_36_14_750.jpg,left_2018_04_05_16_36_14_750.jpg,right_2018_04_05_16_36_14_750.jpg,-0.05633803,0,0,6.363059
center_2018_04_05_16_36_14_817.jpg,left_2018_04_05_16_36_14_817.jpg,right_2018_04_05_16_36_14_817.jpg,-0.05633803,0,0,6.324668
center_2018_04_05_16_36_14_888.jpg,left_2018_04_05_16_36_14_888.jpg,right_2018_04_05_16_36_14_888.jpg,-0.05633803,0,0,6.273842
center_2018_04_05_16_36_14_971.jpg,left_2018_04_05_16_36_14_971.jpg,right_2018_04_05_16_36_14_971.jpg,-0.05633803,0.2509719,0,6.367016
center_2018_04_05_16_36_15_039.jpg,left_2018_04_05_16_36_15_039.jpg,right_2018_04_05_16_36_15_039.jpg,-0.05633803,0.2497466,0,6.548762
center_2018_04_05_16_36_15_108.jpg,left_2018_04_05_16_36_15_108.jpg,right_2018_04_05_16_36_15_108.jpg,-0.06103287,0.04391539,0,6.624611
center_2018_04_05_16_36_15_175.jpg,left_2018_04_05_16_36_15_175.jpg,right_2018_04_05_16_36_15_175.jpg,-0.06103287,0,0,6.587329
center_2018_04_05_16_36_15_241.jpg,left_2018_04_05_16_36_15_241.jpg,right_2018_04_05_16_36_15_241.jpg,-0.06103287,0,0,6.547583
center_2018_04_05_16_36_15_311.jpg,left_2018_04_05_16_36_15_311.jpg,right_2018_04_05_16_36_15_311.jpg,-0.06103287,0,0,6.494965
center_2018_04_05_16_36_15_379.jpg,left_2018_04_05_16_36_15_379.jpg,right_2018_04_05_16_36_15_379.jpg,-0.06103287,0,0,6.45578
center_2018_04_05_16_36_15_448.jpg,left_2018_04_05_16_36_15_448.jpg,right_2018_04_05_16_36_15_448.jpg,-0.06103287,0,0,6.403902
center_2018_04_05_16_36_15_516.jpg,left_2018_04_05_16_36_15_516.jpg,right_2018_04_05_16_36_15_516.jpg,-0.06103287,0,0,6.365267
center_2018_04_05_16_36_15_585.jpg,left_2018_04_05_16_36_15_585.jpg,right_2018_04_05_16_36_15_585.jpg,-0.06103287,0,0,6.314116
center_2018_04_05_16_36_15_654.jpg,left_2018_04_05_16_36_15_654.jpg,right_2018_04_05_16_36_15_654.jpg,-0.06103287,0.2091545,0,6.375376
center_2018_04_05_16_36_15_739.jpg,left_2018_04_05_16_36_15_739.jpg,right_2018_04_05_16_36_15_739.jpg,-0.06103287,0.05488542,0,6.498311
center_2018_04_05_16_36_15_807.jpg,left_2018_04_05_16_36_15_807.jpg,right_2018_04_05_16_36_15_807.jpg,-0.06103287,0,0,6.451257
center_2018_04_05_16_36_15_874.jpg,left_2018_04_05_16_36_15_874.jpg,right_2018_04_05_16_36_15_874.jpg,-0.06103287,0,0,6.412337
center_2018_04_05_16_36_15_942.jpg,left_2018_04_05_16_36_15_942.jpg,right_2018_04_05_16_36_15_942.jpg,-0.06103287,0,0,6.373653
center_2018_04_05_16_36_16_011.jpg,left_2018_04_05_16_36_16_011.jpg,right_2018_04_05_16_36_16_011.jpg,-0.06103287,0,0,6.322437
center_2018_04_05_16_36_16_080.jpg,left_2018_04_05_16_36_16_080.jpg,right_2018_04_05_16_36_16_080.jpg,-0.06103287,0,0,6.284293
center_2018_04_05_16_36_16_148.jpg,left_2018_04_05_16_36_16_148.jpg,right_2018_04_05_16_36_16_148.jpg,-0.06103287,0,0,6.233794
center_2018_04_05_16_36_16_215.jpg,left_2018_04_05_16_36_16_215.jpg,right_2018_04_05_16_36_16_215.jpg,-0.06103287,0,0,6.196126
center_2018_04_05_16_36_16_286.jpg,left_2018_04_05_16_36_16_286.jpg,right_2018_04_05_16_36_16_286.jpg,-0.06103287,0.05286915,0,6.156122
center_2018_04_05_16_36_16_353.jpg,left_2018_04_05_16_36_16_353.jpg,right_2018_04_05_16_36_16_353.jpg,-0.06103287,0.2553187,0,6.257268
center_2018_04_05_16_36_16_420.jpg,left_2018_04_05_16_36_16_420.jpg,right_2018_04_05_16_36_16_420.jpg,-0.06103287,0.2019144,0,6.406991
center_2018_04_05_16_36_16_489.jpg,left_2018_04_05_16_36_16_489.jpg,right_2018_04_05_16_36_16_489.jpg,-0.06103287,0,0,6.402804
center_2018_04_05_16_36_16_556.jpg,left_2018_04_05_16_36_16_556.jpg,right_2018_04_05_16_36_16_556.jpg,-0.06103287,0,0,6.364176
center_2018_04_05_16_36_16_628.jpg,left_2018_04_05_16_36_16_628.jpg,right_2018_04_05_16_36_16_628.jpg,-0.06103287,0,0,6.313031
center_2018_04_05_16_36_16_695.jpg,left_2018_04_05_16_36_16_695.jpg,right_2018_04_05_16_36_16_695.jpg,-0.06103287,0,0,6.274943
center_2018_04_05_16_36_16_763.jpg,left_2018_04_05_16_36_16_763.jpg,right_2018_04_05_16_36_16_763.jpg,-0.06103287,0,0,6.224516
center_2018_04_05_16_36_16_841.jpg,left_2018_04_05_16_36_16_841.jpg,right_2018_04_05_16_36_16_841.jpg,-0.06103287,0,0,6.186961
center_2018_04_05_16_36_16_918.jpg,left_2018_04_05_16_36_16_918.jpg,right_2018_04_05_16_36_16_918.jpg,-0.06103287,0.0644646,0,6.149275
center_2018_04_05_16_36_16_993.jpg,left_2018_04_05_16_36_16_993.jpg,right_2018_04_05_16_36_16_993.jpg,-0.06103287,0.2921447,0,6.271861
center_2018_04_05_16_36_17_078.jpg,left_2018_04_05_16_36_17_078.jpg,right_2018_04_05_16_36_17_078.jpg,-0.06103287,0.2365596,0,6.530679
center_2018_04_05_16_36_17_145.jpg,left_2018_04_05_16_36_17_145.jpg,right_2018_04_05_16_36_17_145.jpg,-0.06103287,0.03478849,0,6.598982
center_2018_04_05_16_36_17_214.jpg,left_2018_04_05_16_36_17_214.jpg,right_2018_04_05_16_36_17_214.jpg,-0.06103287,0,0,6.561319
center_2018_04_05_16_36_17_281.jpg,left_2018_04_05_16_36_17_281.jpg,right_2018_04_05_16_36_17_281.jpg,-0.06103287,0,0,6.521643
center_2018_04_05_16_36_17_354.jpg,left_2018_04_05_16_36_17_354.jpg,right_2018_04_05_16_36_17_354.jpg,-0.06103287,0,0,6.469231
center_2018_04_05_16_36_17_421.jpg,left_2018_04_05_16_36_17_421.jpg,right_2018_04_05_16_36_17_421.jpg,-0.06103287,0,0,6.430199
center_2018_04_05_16_36_17_490.jpg,left_2018_04_05_16_36_17_490.jpg,right_2018_04_05_16_36_17_490.jpg,-0.06103287,0,0,6.378521
center_2018_04_05_16_36_17_561.jpg,left_2018_04_05_16_36_17_561.jpg,right_2018_04_05_16_36_17_561.jpg,-0.06103287,0,0,6.340035
center_2018_04_05_16_36_17_644.jpg,left_2018_04_05_16_36_17_644.jpg,right_2018_04_05_16_36_17_644.jpg,-0.06103287,0.2485458,0,6.439098
center_2018_04_05_16_36_17_713.jpg,left_2018_04_05_16_36_17_713.jpg,right_2018_04_05_16_36_17_713.jpg,-0.06103287,0.3535557,0,6.664027
center_2018_04_05_16_36_17_780.jpg,left_2018_04_05_16_36_17_780.jpg,right_2018_04_05_16_36_17_780.jpg,-0.06103287,0.1526521,0,6.80826
center_2018_04_05_16_36_17_851.jpg,left_2018_04_05_16_36_17_851.jpg,right_2018_04_05_16_36_17_851.jpg,-0.06103287,0,0,6.796233
center_2018_04_05_16_36_17_921.jpg,left_2018_04_05_16_36_17_921.jpg,right_2018_04_05_16_36_17_921.jpg,-0.06103287,0,0,6.75523
center_2018_04_05_16_36_17_991.jpg,left_2018_04_05_16_36_17_991.jpg,right_2018_04_05_16_36_17_991.jpg,-0.06103287,0,0,6.700943
center_2018_04_05_16_36_18_058.jpg,left_2018_04_05_16_36_18_058.jpg,right_2018_04_05_16_36_18_058.jpg,-0.06103287,0,0,6.660513
center_2018_04_05_16_36_18_127.jpg,left_2018_04_05_16_36_18_127.jpg,right_2018_04_05_16_36_18_127.jpg,-0.06103287,0,0,6.606984
center_2018_04_05_16_36_18_197.jpg,left_2018_04_05_16_36_18_197.jpg,right_2018_04_05_16_36_18_197.jpg,-0.06103287,0,0,6.56712
center_2018_04_05_16_36_18_264.jpg,left_2018_04_05_16_36_18_264.jpg,right_2018_04_05_16_36_18_264.jpg,-0.06103287,0.2020801,0,6.625897
center_2018_04_05_16_36_18_337.jpg,left_2018_04_05_16_36_18_337.jpg,right_2018_04_05_16_36_18_337.jpg,-0.06103287,0.305853,0,6.818188
center_2018_04_05_16_36_18_406.jpg,left_2018_04_05_16_36_18_406.jpg,right_2018_04_05_16_36_18_406.jpg,-0.06103287,0.09834103,0,6.950473
center_2018_04_05_16_36_18_473.jpg,left_2018_04_05_16_36_18_473.jpg,right_2018_04_05_16_36_18_473.jpg,-0.06103287,0,0,6.925566
center_2018_04_05_16_36_18_541.jpg,left_2018_04_05_16_36_18_541.jpg,right_2018_04_05_16_36_18_541.jpg,-0.06103287,0,0,6.883783
center_2018_04_05_16_36_18_612.jpg,left_2018_04_05_16_36_18_612.jpg,right_2018_04_05_16_36_18_612.jpg,-0.06103287,0,0,6.828464
center_2018_04_05_16_36_18_680.jpg,left_2018_04_05_16_36_18_680.jpg,right_2018_04_05_16_36_18_680.jpg,-0.06103287,0,0,6.787265
center_2018_04_05_16_36_18_757.jpg,left_2018_04_05_16_36_18_757.jpg,right_2018_04_05_16_36_18_757.jpg,-0.06103287,0,0,6.73272
center_2018_04_05_16_36_18_837.jpg,left_2018_04_05_16_36_18_837.jpg,right_2018_04_05_16_36_18_837.jpg,-0.06103287,0,0,6.678613
center_2018_04_05_16_36_18_910.jpg,left_2018_04_05_16_36_18_910.jpg,right_2018_04_05_16_36_18_910.jpg,-0.06103287,0.05641011,0,6.635242
center_2018_04_05_16_36_18_992.jpg,left_2018_04_05_16_36_18_992.jpg,right_2018_04_05_16_36_18_992.jpg,-0.06103287,0.3050143,0,6.77899
center_2018_04_05_16_36_19_062.jpg,left_2018_04_05_16_36_19_062.jpg,right_2018_04_05_16_36_19_062.jpg,-0.06103287,0.3487311,0,7.007974
center_2018_04_05_16_36_19_134.jpg,left_2018_04_05_16_36_19_134.jpg,right_2018_04_05_16_36_19_134.jpg,-0.06103287,0.09343681,0,7.135396
center_2018_04_05_16_36_19_202.jpg,left_2018_04_05_16_36_19_202.jpg,right_2018_04_05_16_36_19_202.jpg,-0.06103287,0,0,7.108267
center_2018_04_05_16_36_19_274.jpg,left_2018_04_05_16_36_19_274.jpg,right_2018_04_05_16_36_19_274.jpg,-0.06103287,0,0,7.051144
center_2018_04_05_16_36_19_343.jpg,left_2018_04_05_16_36_19_343.jpg,right_2018_04_05_16_36_19_343.jpg,-0.06103287,0,0,7.008604
center_2018_04_05_16_36_19_411.jpg,left_2018_04_05_16_36_19_411.jpg,right_2018_04_05_16_36_19_411.jpg,-0.06103287,0,0,6.952279
center_2018_04_05_16_36_19_485.jpg,left_2018_04_05_16_36_19_485.jpg,right_2018_04_05_16_36_19_485.jpg,-0.06103287,0,0,6.896407
center_2018_04_05_16_36_19_556.jpg,left_2018_04_05_16_36_19_556.jpg,right_2018_04_05_16_36_19_556.jpg,-0.06103287,0.05643984,0,6.865012
center_2018_04_05_16_36_19_623.jpg,left_2018_04_05_16_36_19_623.jpg,right_2018_04_05_16_36_19_623.jpg,-0.06103287,0.2591538,0,6.975242
center_2018_04_05_16_36_19_693.jpg,left_2018_04_05_16_36_19_693.jpg,right_2018_04_05_16_36_19_693.jpg,-0.06103287,0.2562552,0,7.158495
center_2018_04_05_16_36_19_764.jpg,left_2018_04_05_16_36_19_764.jpg,right_2018_04_05_16_36_19_764.jpg,-0.06103287,0.0442976,0,7.233586
center_2018_04_05_16_36_19_834.jpg,left_2018_04_05_16_36_19_834.jpg,right_2018_04_05_16_36_19_834.jpg,-0.06103287,0,0,7.192853
center_2018_04_05_16_36_19_907.jpg,left_2018_04_05_16_36_19_907.jpg,right_2018_04_05_16_36_19_907.jpg,-0.06103287,0,0,7.135052
center_2018_04_05_16_36_19_978.jpg,left_2018_04_05_16_36_19_978.jpg,right_2018_04_05_16_36_19_978.jpg,-0.06103287,0,0,7.092003
center_2018_04_05_16_36_20_047.jpg,left_2018_04_05_16_36_20_047.jpg,right_2018_04_05_16_36_20_047.jpg,-0.06103287,0,0,7.035011
center_2018_04_05_16_36_20_117.jpg,left_2018_04_05_16_36_20_117.jpg,right_2018_04_05_16_36_20_117.jpg,-0.06103287,0,0,6.992566
center_2018_04_05_16_36_20_189.jpg,left_2018_04_05_16_36_20_189.jpg,right_2018_04_05_16_36_20_189.jpg,-0.0657277,0.0555416,0,6.946334
center_2018_04_05_16_36_20_257.jpg,left_2018_04_05_16_36_20_257.jpg,right_2018_04_05_16_36_20_257.jpg,-0.0657277,0.2605075,0,7.030564
center_2018_04_05_16_36_20_329.jpg,left_2018_04_05_16_36_20_329.jpg,right_2018_04_05_16_36_20_329.jpg,-0.0657277,0.1537776,0,7.208903
center_2018_04_05_16_36_20_399.jpg,left_2018_04_05_16_36_20_399.jpg,right_2018_04_05_16_36_20_399.jpg,-0.0657277,0,0,7.199333
center_2018_04_05_16_36_20_469.jpg,left_2018_04_05_16_36_20_469.jpg,right_2018_04_05_16_36_20_469.jpg,-0.0657277,0,0,7.141476
center_2018_04_05_16_36_20_539.jpg,left_2018_04_05_16_36_20_539.jpg,right_2018_04_05_16_36_20_539.jpg,-0.0657277,0,0,7.098387
center_2018_04_05_16_36_20_611.jpg,left_2018_04_05_16_36_20_611.jpg,right_2018_04_05_16_36_20_611.jpg,-0.0657277,0,0,7.041338
center_2018_04_05_16_36_20_681.jpg,left_2018_04_05_16_36_20_681.jpg,right_2018_04_05_16_36_20_681.jpg,-0.0657277,0,0,6.998852
center_2018_04_05_16_36_20_751.jpg,left_2018_04_05_16_36_20_751.jpg,right_2018_04_05_16_36_20_751.jpg,-0.0657277,0,0,6.942604
center_2018_04_05_16_36_20_821.jpg,left_2018_04_05_16_36_20_821.jpg,right_2018_04_05_16_36_20_821.jpg,-0.0657277,0,0,6.900712
center_2018_04_05_16_36_20_894.jpg,left_2018_04_05_16_36_20_894.jpg,right_2018_04_05_16_36_20_894.jpg,-0.0657277,0.06101283,0,6.856304
center_2018_04_05_16_36_20_962.jpg,left_2018_04_05_16_36_20_962.jpg,right_2018_04_05_16_36_20_962.jpg,-0.0657277,0.2200588,0,6.924878
center_2018_04_05_16_36_21_036.jpg,left_2018_04_05_16_36_21_036.jpg,right_2018_04_05_16_36_21_036.jpg,-0.0657277,0.2721391,0,7.182651
center_2018_04_05_16_36_21_106.jpg,left_2018_04_05_16_36_21_106.jpg,right_2018_04_05_16_36_21_106.jpg,-0.0657277,0.06136643,0,7.275733
center_2018_04_05_16_36_21_175.jpg,left_2018_04_05_16_36_21_175.jpg,right_2018_04_05_16_36_21_175.jpg,-0.0657277,0,0,7.2383
center_2018_04_05_16_36_21_247.jpg,left_2018_04_05_16_36_21_247.jpg,right_2018_04_05_16_36_21_247.jpg,-0.07042254,0,0,7.180073
center_2018_04_05_16_36_21_319.jpg,left_2018_04_05_16_36_21_319.jpg,right_2018_04_05_16_36_21_319.jpg,-0.07042254,0,0,7.136668
center_2018_04_05_16_36_21_389.jpg,left_2018_04_05_16_36_21_389.jpg,right_2018_04_05_16_36_21_389.jpg,-0.07511737,0,0,7.079232
center_2018_04_05_16_36_21_459.jpg,left_2018_04_05_16_36_21_459.jpg,right_2018_04_05_16_36_21_459.jpg,-0.07981221,0,0,7.036383
center_2018_04_05_16_36_21_531.jpg,left_2018_04_05_16_36_21_531.jpg,right_2018_04_05_16_36_21_531.jpg,-0.07981221,0.1611557,0,7.049004
center_2018_04_05_16_36_21_605.jpg,left_2018_04_05_16_36_21_605.jpg,right_2018_04_05_16_36_21_605.jpg,-0.08920188,0.2716018,0,7.248903
center_2018_04_05_16_36_21_675.jpg,left_2018_04_05_16_36_21_675.jpg,right_2018_04_05_16_36_21_675.jpg,-0.08920188,0.06263309,0,7.303183
center_2018_04_05_16_36_21_746.jpg,left_2018_04_05_16_36_21_746.jpg,right_2018_04_05_16_36_21_746.jpg,-0.08920188,0,0,7.252227
center_2018_04_05_16_36_21_818.jpg,left_2018_04_05_16_36_21_818.jpg,right_2018_04_05_16_36_21_818.jpg,-0.08920188,0,0,7.208459
center_2018_04_05_16_36_21_889.jpg,left_2018_04_05_16_36_21_889.jpg,right_2018_04_05_16_36_21_889.jpg,-0.08920188,0,0,7.150519
center_2018_04_05_16_36_21_963.jpg,left_2018_04_05_16_36_21_963.jpg,right_2018_04_05_16_36_21_963.jpg,-0.08920188,0,0,7.093047
center_2018_04_05_16_36_22_036.jpg,left_2018_04_05_16_36_22_036.jpg,right_2018_04_05_16_36_22_036.jpg,-0.09389672,0,0,7.050154
center_2018_04_05_16_36_22_107.jpg,left_2018_04_05_16_36_22_107.jpg,right_2018_04_05_16_36_22_107.jpg,-0.09389672,0,0,6.99345
center_2018_04_05_16_36_22_178.jpg,left_2018_04_05_16_36_22_178.jpg,right_2018_04_05_16_36_22_178.jpg,-0.09389672,0,0,6.951242
center_2018_04_05_16_36_22_251.jpg,left_2018_04_05_16_36_22_251.jpg,right_2018_04_05_16_36_22_251.jpg,-0.09859154,0.1611737,0,6.963969
